# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
2.4,104.28571428571429,0.45,10.0,f,0.07330227973111403,0.042285338,0.1286631,0.018437203,0.04528804718263972,0.5768625232295204,0.25152291425980733,0.6178259032156223,overconfident
2.4,120.0,0.02,10.0,D,0.3536725905178153,0.49088272,1.6597645,0.29305136,0.38464988013044915,1.387958065409701,0.8285950619147486,1.0875874762227962,efficient
2.4,120.0,0.02,10.0,Dstar,1775.3536520517737,34.789753,110.61251,6.785694,45.82578591724973,0.01959595651266361,0.0038221647357258855,0.02581220134044219,overconfident
2.4,120.0,0.02,10.0,f,0.0700273231499849,0.124115415,0.40775305,0.021213597,0.1925851231798242,1.772385539450622,0.3029331371311374,2.7501425803088937,inefficient
2.4,120.0,0.08142857142857143,10.0,D,0.3773241012367361,0.4367931,1.4138358,0.1657937,0.5276717105720675,1.1576071803558514,0.4393933529899797,1.3984574768548965,efficient
2.4,120.0,0.08142857142857143,10.0,Dstar,436.0517741881548,33.288982,108.778,6.7193003,64.22303547760036,0.07634181159642145,0.015409409312897812,0.1472830504982382,overconfident
2.4,120.0,0.08142857142857143,10.0,f,0.07002732314998489,0.09780001,0.32298607,0.032561462,0.15470255786943277,1.3965978500013356,0.4649822513249738,2.2091742324362453,efficient
2.4,120.0,0.14285714285714285,10.0,D,0.40436566182536887,0.39170888,1.3672861,0.17127064,0.39921792671125406,0.9686996638010357,0.423553864418551,0.987269603727287,efficient
2.4,120.0,0.14285714285714285,10.0,Dstar,248.5495112872484,33.73624,108.477875,7.874908,54.27555613722355,0.13573247524101528,0.03168345787382154,0.21836919274605754,overconfident
2.4,120.0,0.14285714285714285,10.0,f,0.07002732314998493,0.0815227,0.27325857,0.0369885,0.1052621667937633,1.164155639594713,0.5282009770166942,1.503158510975954,efficient
2.4,120.0,0.20428571428571426,10.0,D,0.43558240053002023,0.35087624,1.1478847,0.20499079,0.43501335320310985,0.8055335603445627,0.4706131125702241,0.9986935943090952,overconfident
2.4,120.0,0.20428571428571426,10.0,Dstar,173.81084705401972,32.91077,108.127266,10.651163,52.045538534507024,0.18934819646803303,0.06128019788020451,0.29943780504292394,overconfident
2.4,120.0,0.20428571428571426,10.0,f,0.07002732314998487,0.06706931,0.21498168,0.044299677,0.09644521974734208,0.9577591139103412,0.6326056033795497,1.3772512700617616,efficient
2.4,120.0,0.26571428571428574,10.0,D,0.47202217333700636,0.27511176,0.8980615,0.16814522,0.35080926677752433,0.5828365280480133,0.35622314787311754,0.7432050581383589,overconfident
2.4,120.0,0.26571428571428574,10.0,Dstar,133.62876950927324,31.927437,106.85022,9.4522505,51.3907014955558,0.23892637001643316,0.07073514569776766,0.3845781240392962,overconfident
2.4,120.0,0.26571428571428574,10.0,f,0.07002732314998487,0.0640808,0.21316607,0.0328772,0.07622673602424185,0.9150827741706098,0.4694910196891436,1.0885284856737854,efficient
2.4,120.0,0.3271428571428572,10.0,D,0.5151154927711705,0.27867588,0.89817023,0.20764728,0.4392100796235221,0.5409968985968815,0.40310819965408784,0.8526438940143316,overconfident
2.4,120.0,0.3271428571428572,10.0,Dstar,108.53690449224814,31.877665,107.61014,11.60338,47.9835482718892,0.29370346164899874,0.10690723360436173,0.44209431341683647,overconfident
2.4,120.0,0.3271428571428572,10.0,f,0.0700273231499849,0.067008674,0.2258729,0.027473332,0.07808239336690906,0.9568932686635091,0.3923230408442761,1.115027532891294,efficient
2.4,120.0,0.38857142857142857,10.0,D,0.5668677502224797,0.26726297,0.8247447,0.2001138,0.3596056515400445,0.4714732234032663,0.35301673638997916,0.6343730991909653,overconfident
2.4,120.0,0.38857142857142857,10.0,Dstar,91.37849679678244,30.501637,102.57399,14.592775,40.35411683324426,0.33379446559467757,0.15969594441131651,0.4416150215623287,overconfident
2.4,120.0,0.38857142857142857,10.0,f,0.07002732314998489,0.051806763,0.17345703,0.024102863,0.05110644482768274,0.7398078419128172,0.3441922643924822,0.729807202800294,overconfident
2.4,120.0,0.45,10.0,D,0.63018025219538,0.25824183,0.8018074,0.1899565,0.33265035918236036,0.4097904232268013,0.3014320116578258,0.5278654131472625,overconfident
2.4,120.0,0.45,10.0,Dstar,78.9046067578566,33.38032,107.48278,15.38269,36.747050320615614,0.423046547904655,0.1949530079643396,0.46571489080967604,overconfident
2.4,120.0,0.45,10.0,f,0.0700273231499849,0.04224801,0.13096121,0.017963748,0.03666235137919425,0.6033075196218618,0.2565248479764167,0.5235435217289489,overconfident
0.6,10.0,0.02,20.0,D,0.15578963304201723,0.11929405,0.3920482,0.046171665,0.10657427382185533,0.7657380342084615,0.2963718720564523,0.6840909227452363,overconfident
0.6,10.0,0.02,20.0,Dstar,71.71996772439311,32.30528,101.55789,6.305267,58.82073529371492,0.4504363262155879,0.08791508218990308,0.8201444752422699,overconfident
0.6,10.0,0.02,20.0,f,0.0988466686454472,0.06539392,0.20610122,0.014316952,0.07446798935349003,0.6615692583137567,0.1448400037372078,0.753368731328711,overconfident
0.6,10.0,0.08142857142857143,20.0,D,0.16620791332320964,0.16192445,0.5417169,0.053543504,0.17063760298612712,0.9742282924562344,0.32214774409335356,1.0266514967569773,efficient
0.6,10.0,0.08142857142857143,20.0,Dstar,17.615430669149163,32.09985,103.475395,8.471225,62.02665966349683,1.8222574459758116,0.4808979663317105,3.5211548799727845,inefficient
0.6,10.0,0.08142857142857143,20.0,f,0.09884666864544714,0.0874582,0.2815336,0.01887638,0.1112601109509073,0.8847865279753507,0.19096626739638406,1.1255828089663387,overconfident
0.6,10.0,0.14285714285714285,20.0,D,0.17811948044470677,0.22293764,0.74189734,0.08216372,0.15750949926513913,1.251618537014488,0.46128430825127636,0.8842912570365062,efficient
0.6,10.0,0.14285714285714285,20.0,Dstar,10.040795481415056,24.756567,72.42276,6.4649167,31.695488135915607,2.465598173687112,0.6438649923754945,3.1566710221896424,inefficient
0.6,10.0,0.14285714285714285,20.0,f,0.09884666864544744,0.11391155,0.35811824,0.016285775,0.09944826302902013,1.1524065335509348,0.16475795747603986,1.0060861371639194,efficient
0.6,10.0,0.20428571428571426,20.0,D,0.19187017642158719,0.2575554,0.8563876,0.0833569,0.19821977201105165,1.3423419948228283,0.434444287058621,1.0330931867989364,efficient
0.6,10.0,0.20428571428571426,20.0,Dstar,7.021535301688846,21.914583,60.152462,6.5532713,22.481935154177098,3.121052912873026,0.9333103106472909,3.2018546070358225,inefficient
0.6,10.0,0.20428571428571426,20.0,f,0.09884666864544742,0.12837315,0.4078144,0.026035385,0.10783629900955762,1.2987098889249353,0.2633916303211788,1.090945203184895,efficient
0.6,10.0,0.26571428571428574,20.0,D,0.2079215725035479,0.24288426,0.8069482,0.09928573,0.22152019222692426,1.1681532631354,0.47751528633593826,1.0654026398494285,efficient
0.6,10.0,0.26571428571428574,20.0,Dstar,5.398277140545706,19.103,49.740753,4.5688486,14.233117997061113,3.538721733530346,0.8463531032166416,2.6366037953402115,inefficient
0.6,10.0,0.26571428571428574,20.0,f,0.09884666864544697,0.12070757,0.39688817,0.022439474,0.10966668266073587,1.2211597331566744,0.22701295397656285,1.109462606717675,efficient
0.6,10.0,0.3271428571428572,20.0,D,0.22690379674484934,0.2397099,0.7947553,0.105434336,0.17098676236461102,1.0564384654127719,0.4646653660307962,0.753565012210367,efficient
0.6,10.0,0.3271428571428572,20.0,Dstar,4.384626847779497,16.680405,38.935432,6.2365837,5.487318048034252,3.8042928719312523,1.4223750221470237,1.2514903179989398,inefficient
0.6,10.0,0.3271428571428572,20.0,f,0.09884666864544739,0.11050174,0.36515427,0.028633483,0.07145620163920736,1.1179105772281483,0.2896757487795142,0.7228994423222622,efficient
0.6,10.0,0.38857142857142857,20.0,D,0.24970020623089742,0.25714317,0.841838,0.107388094,0.23229332758036284,1.0298075981712038,0.43006810322083566,0.9302888895716871,efficient
0.6,10.0,0.38857142857142857,20.0,Dstar,3.6914689269908285,21.524057,57.01035,5.3110137,5.527576201942588,5.8307567567286585,1.438726372514059,1.4973920439981863,inefficient
0.6,10.0,0.38857142857142857,20.0,f,0.09884666864544744,0.105948865,0.3409901,0.019507691,0.08658925909591302,1.0718506436842414,0.19735304721421168,0.8759957243121621,efficient
0.6,10.0,0.45,20.0,D,0.27758880069304914,0.24991474,0.81338435,0.15653239,0.2329785608801254,0.9003055416201692,0.5639002420665893,0.8392938054361471,efficient
0.6,10.0,0.45,20.0,Dstar,3.1875541210841405,24.717566,71.205696,7.5561523,4.370376279167869,7.754398701187281,2.3705173486372133,1.3710751608137184,inefficient
0.6,10.0,0.45,20.0,f,0.09884666864544728,0.092869624,0.3030414,0.022615084,0.07267601319438793,0.9395321639884494,0.22878954581396024,0.7352398840578961,efficient
0.6,25.71428571428572,0.02,20.0,D,0.0909790702145134,0.123412065,0.40910736,0.048323866,0.11105048015529705,1.356488529911036,0.5311536583740669,1.2206156854918238,efficient
0.6,25.71428571428572,0.02,20.0,Dstar,139.01890699909703,32.724678,104.96336,8.58945,55.81187150024281,0.23539731929962115,0.06178619921506875,0.40146964686325237,overconfident
0.6,25.71428571428572,0.02,20.0,f,0.04492077135781174,0.06489103,0.21335624,0.0140731735,0.06703653312671304,1.4445663089287006,0.31328877688675993,1.492328183608881,efficient
0.6,25.71428571428572,0.08142857142857143,20.0,D,0.09706320710288673,0.17869551,0.6004535,0.07561255,0.14553984095698647,1.841022155890106,0.7790032363535984,1.499433671120249,inefficient
0.6,25.71428571428572,0.08142857142857143,20.0,Dstar,34.14499470153258,33.20214,101.58827,11.0563545,55.657817363110595,0.9723867611733794,0.32380601078871507,1.6300432274078642,efficient
0.6,25.71428571428572,0.08142857142857143,20.0,f,0.04492077135781171,0.0903647,0.28581506,0.022084344,0.08765629352326139,2.0116462677394145,0.4916287835426434,1.9513532576064723,inefficient
0.6,25.71428571428572,0.14285714285714285,20.0,D,0.10401940361192677,0.2811891,0.90099895,0.1279266,0.09502383319609825,2.7032371277998855,1.2298340359352429,0.9135202654171236,inefficient
0.6,25.71428571428572,0.14285714285714285,20.0,Dstar,19.462646979873544,32.338654,99.89931,10.393173,23.113066344364785,1.6615753036005199,0.5340061518107526,1.187560272159597,inefficient
0.6,25.71428571428572,0.14285714285714285,20.0,f,0.04492077135781163,0.111399546,0.34995207,0.022476086,0.0425078597026679,2.479911695599812,0.5003495201355252,0.9462851687046079,inefficient
0.6,25.71428571428572,0.20428571428571426,20.0,D,0.1120496268710164,0.34836984,1.1438925,0.16877638,0.144065712324286,3.109067352881681,1.5062645253591855,1.2857312991334122,inefficient
0.6,25.71428571428572,0.20428571428571426,20.0,Dstar,13.61024264326823,29.602173,91.69352,15.087338,22.61124809602203,2.1749922927497587,1.1085282491295745,1.6613405571579427,inefficient
0.6,25.71428571428572,0.20428571428571426,20.0,f,0.04492077135781169,0.1281927,0.39590842,0.029392334,0.0558565163758482,2.8537509290293785,0.6543149819741827,1.2434451744145039,inefficient
0.6,25.71428571428572,0.26571428571428574,20.0,D,0.12142342834077065,0.4042709,1.3106757,0.22214718,0.11206855748276325,3.3294306782403282,1.8295248673648565,0.9229566238917808,inefficient
0.6,25.71428571428572,0.26571428571428574,20.0,Dstar,10.463788698856748,27.023764,79.13911,12.699622,12.312105060084956,2.5825983718085563,1.213673414068785,1.1766393047893018,inefficient
0.6,25.71428571428572,0.26571428571428574,20.0,f,0.04492077135781166,0.13681664,0.4317858,0.026218547,0.040344175016178964,3.045732109942724,0.5836619844660538,0.8981184827576022,inefficient
0.6,25.71428571428572,0.3271428571428572,20.0,D,0.132508794410098,0.4377251,1.481375,0.22063036,0.15170267976117943,3.3033663832627616,1.6650242997990556,1.144849897974913,inefficient
0.6,25.71428571428572,0.3271428571428572,20.0,Dstar,8.498972480294134,27.474726,78.45431,8.228127,12.696758197942916,3.2327114585874916,0.9681319177061444,1.4939168502288767,inefficient
0.6,25.71428571428572,0.3271428571428572,20.0,f,0.044920771357811695,0.14790198,0.4489995,0.025805695,0.05216701747942013,3.292507621717307,0.5744713236746742,1.1613117028621174,inefficient
0.6,25.71428571428572,0.38857142857142857,20.0,D,0.14582159384849558,0.52489626,1.8426571,0.31675285,0.1395987092294613,3.599578431583905,2.172194409961435,0.9573253559037376,inefficient
0.6,25.71428571428572,0.38857142857142857,20.0,Dstar,7.155384919071158,32.095192,102.67258,9.413194,8.78162814306565,4.485459876522295,1.3155398080135265,1.2272754355478608,inefficient
0.6,25.71428571428572,0.38857142857142857,20.0,f,0.04492077135781166,0.14695904,0.4470338,0.031084388,0.04497690019116573,3.2715163196571613,0.6919825184410161,1.0012495073360825,inefficient
0.6,25.71428571428572,0.45,20.0,D,0.16210816147313287,0.61545247,2.0460746,0.45665857,0.1422047254673642,3.79655449054757,2.816999266469545,0.8772212587885813,inefficient
0.6,25.71428571428572,0.45,20.0,Dstar,6.178618088848752,33.218403,100.89506,16.367592,6.938199862219967,5.376348300682611,2.649070006034293,1.1229371620722308,inefficient
0.6,25.71428571428572,0.45,20.0,f,0.0449207713578117,0.14246297,0.42966402,0.04350201,0.03955689518323001,3.1714274826565214,0.9684163715389684,0.880592518506499,inefficient
0.6,41.42857142857143,0.02,20.0,D,0.07849881718516498,0.11749226,0.3887318,0.05059903,0.11338235423927012,1.4967392218355708,0.6445833576190935,1.4443829640365278,efficient
0.6,41.42857142857143,0.02,20.0,Dstar,217.22095600121162,33.122063,104.439964,5.302457,59.966481526436986,0.1524809727976739,0.024410429607649595,0.276062137973937,overconfident
0.6,41.42857142857143,0.02,20.0,f,0.035090720268584334,0.0645259,0.20540164,0.013532397,0.07056718498909445,1.838830943833286,0.3856403411979266,2.010992776693476,inefficient
0.6,41.42857142857143,0.08142857142857143,20.0,D,0.08374834928308422,0.17137982,0.5733611,0.06699323,0.12116433905799405,2.046366537125086,0.7999349200868245,1.4467668926636055,inefficient
0.6,41.42857142857143,0.08142857142857143,20.0,Dstar,53.35251550906948,32.694805,97.24283,9.610076,52.996757462065936,0.612807190688241,0.18012413958230192,0.9933319348936216,overconfident
0.6,41.42857142857143,0.08142857142857143,20.0,f,0.03509072026858432,0.085514545,0.27832788,0.018240618,0.05652615522451463,2.436956117917946,0.519813142863662,1.6108576510217951,inefficient
0.6,41.42857142857143,0.14285714285714285,20.0,D,0.08975031431503856,0.27125397,0.935658,0.1277289,0.09633054725180219,3.022317808197017,1.423158184210511,1.073317101861793,inefficient
0.6,41.42857142857143,0.14285714285714285,20.0,Dstar,30.410933840169616,37.60944,120.22652,17.078302,43.45640276352817,1.236707825136742,0.5615842799560541,1.4289729803077231,efficient
0.6,41.42857142857143,0.14285714285714285,20.0,f,0.03509072026858431,0.09577644,0.3409345,0.027929444,0.042515812536037395,2.729395064564108,0.7959210769184151,1.211597032224515,inefficient
0.6,41.42857142857143,0.20428571428571426,20.0,D,0.09667897412751016,0.46546742,1.3501048,0.21740195,0.11327171516236625,4.81456725623403,2.248699404533455,1.1716271938609102,inefficient
0.6,41.42857142857143,0.20428571428571426,20.0,Dstar,21.266387300817915,31.963478,97.80205,19.502764,24.399671961848664,1.503004607047177,0.9170699034254333,1.1473350699726155,inefficient
0.6,41.42857142857143,0.20428571428571426,20.0,f,0.03509072026858433,0.120839275,0.38860065,0.034204252,0.04031508641152143,3.443624824307065,0.9747378167911276,1.1488817015709512,inefficient
0.6,41.42857142857143,0.26571428571428574,20.0,D,0.10476690386969484,0.51806146,1.5795047,0.3881634,0.10032273247282121,4.944896144958422,3.7050191753132675,0.9575803881500485,inefficient
0.6,41.42857142857143,0.26571428571428574,20.0,Dstar,16.34996443019871,26.351961,77.11053,17.68674,24.8728687491975,1.6117442486414013,1.081760205091112,1.5212796856766744,inefficient
0.6,41.42857142857143,0.26571428571428574,20.0,f,0.03509072026858431,0.13909456,0.4266952,0.04118063,0.03521342474337626,3.963855978839851,1.1735475638001531,1.00349677846031,inefficient
0.6,41.42857142857143,0.3271428571428572,20.0,D,0.11433161059240585,0.48367137,1.8173283,0.3688074,0.11718777681915753,4.230425554772627,3.2257693504221496,1.024981422127726,inefficient
0.6,41.42857142857143,0.3271428571428572,20.0,Dstar,13.279883772999828,26.272474,76.002045,17.527678,15.094204722871886,1.9783662822679713,1.3198667876632606,1.1366217491722985,inefficient
0.6,41.42857142857143,0.3271428571428572,20.0,f,0.03509072026858431,0.1486962,0.4455633,0.031188158,0.032807674320417715,4.237479251533338,0.8887864962498995,0.9349387550129445,inefficient
0.6,41.42857142857143,0.38857142857142857,20.0,D,0.12581819763790453,0.50682,2.0307727,0.5941223,0.12256084977910421,4.028193318413569,4.72206963511834,0.974110677787845,inefficient
0.6,41.42857142857143,0.38857142857142857,20.0,Dstar,11.1804903824153,25.987223,75.672745,20.82542,20.104208370815297,2.3243365704586223,1.8626571525335722,1.798150857715082,inefficient
0.6,41.42857142857143,0.38857142857142857,20.0,f,0.03509072026858431,0.1550751,0.45378685,0.056831162,0.03479125352456091,4.419262467614381,1.6195496127725453,0.9914659276945219,inefficient
0.6,41.42857142857143,0.45,20.0,D,0.13987061971174847,0.9936678,2.39081,0.6508185,0.12681888657003212,7.104192312873076,4.653003812280792,0.9066871000599416,inefficient
0.6,41.42857142857143,0.45,20.0,Dstar,9.654264711164958,28.13559,80.46503,23.1135,10.870830487828949,2.914317189487372,2.394123352383583,1.1260133022100645,inefficient
0.6,41.42857142857143,0.45,20.0,f,0.03509072026858433,0.09919361,0.33170933,0.04602682,0.03216626375254552,2.826776124619902,1.3116521434150221,0.9166601171576125,inefficient
0.6,57.142857142857146,0.02,20.0,D,0.07333266122246963,0.11962047,0.4033398,0.052440327,0.09381015861629338,1.6312032073931029,0.7151019175723494,1.2792411601114688,inefficient
0.6,57.142857142857146,0.02,20.0,Dstar,306.3529451549019,32.62085,104.168655,7.7244,67.2738546144812,0.10648126654333567,0.02521405511405103,0.2195959127484979,overconfident
